name,snapshot,ability1,usage1,ability2,usage2,ability3,usage3
Butterfree,2022-05,No Ability,100.000,,,,
Seaking,2022-05,No Ability,100.000,,,,
Kabutops,2022-05,No Ability,100.000,,,,
Dewgong,2022-05,No Ability,100.000,,,,
Parasect,2022-05,No Ability,100.000,,,,
Hitmonlee,2022-05,No Ability,100.000,,,,
Arbok,2022-05,No Ability,100.000,,,,
Primeape,2022-05,No Ability,100.000,,,,
Drowzee,2022-05,No Ability,100.000,,,,
Omastar,2022-05,No Ability,100.000,,,,
Pidgeot,2022-05,No Ability,100.000,,,,
Scyther,2022-05,No Ability,100.000,,,,
Tauros,2022-06,No Ability,100.000,,,,
Chansey,2022-06,No Ability,100.000,,,,
Snorlax,2022-06,No Ability,100.000,,,,
Exeggutor,2022-06,No Ability,100.000,,,,
Starmie,2022-06,No Ability,100.000,,,,
Alakazam,2022-06,No Ability,100.000,,,,
Rhydon,2022-06,No Ability,100.000,,,,
Jynx,2022-06,No Ability,100.000,,,,
Cloyster,2022-06,No Ability,100.000,,,,
Gengar,2022-06,No Ability,100.000,,,,
Zapdos,2022-06,No Ability,100.000,,,,
Slowbro,2022-06,No Ability,100.000,,,,
Jolteon,2022-06,No Ability,100.000,,,,
Lapras,2022-06,No Ability,100.000,,,,
Victreebel,2022-06,No Ability,100.000,,,,
Golem,2022-06,No Ability,100.000,,,,
Persian,2022-06,No Ability,100.000,,,,
Sandslash,2022-06,No Ability,100.000,,,,
Articuno,2022-06,No Ability,100.000,,,,
Dragonite,2022-06,No Ability,100.000,,,,
Hypno,2022-06,No Ability,100.000,,,,
Arcanine,2022-06,No Ability,100.000,,,,
Moltres,2022-06,No Ability,100.000,,,,
Clefable,2022-06,No Ability,100.000,,,,
Porygon,2022-06,No Ability,100.000,,,,
Ninetales,2022-06,No Ability,100.000,,,,
Pinsir,2022-06,No Ability,100.000,,,,
Gyarados,2022-06,No Ability,100.000,,,,
Raticate,2022-06,No Ability,100.000,,,,
Kingler,2022-06,No Ability,100.000,,,,
Magneton,2022-06,No Ability,100.000,,,,
Kabutops,2022-06,No Ability,100.000,,,,
Kangaskhan,2022-06,No Ability,100.000,,,,
Onix,2022-06,No Ability,100.000,,,,
Raichu,2022-06,No Ability,100.000,,,,
Parasect,2022-06,No Ability,100.000,,,,
Tentacruel,2022-06,No Ability,100.000,,,,
Venusaur,2022-06,No Ability,100.000,,,,
Rapidash,2022-06,No Ability,100.000,,,,
Charizard,2022-06,No Ability,100.000,,,,
Kadabra,2022-06,No Ability,100.000,,,,
Machamp,2022-06,No Ability,100.000,,,,
Nidoking,2022-06,No Ability,100.000,,,,
Electrode,2022-06,No Ability,100.000,,,,
Golbat,2022-06,No Ability,100.000,,,,
Nidoqueen,2022-06,No Ability,100.000,,,,
Tangela,2022-06,No Ability,100.000,,,,
Aerodactyl,2022-06,No Ability,100.000,,,,
Dodrio,2022-06,No Ability,100.000,,,,
Dugtrio,2022-06,No Ability,100.000,,,,
Omastar,2022-06,No Ability,100.000,,,,
Poliwrath,2022-06,No Ability,100.000,,,,
Blastoise,2022-06,No Ability,100.000,,,,
Hitmonlee,2022-06,No Ability,100.000,,,,
Lickitung,2022-06,No Ability,100.000,,,,
Venomoth,2022-06,No Ability,100.000,,,,
Electabuzz,2022-06,No Ability,100.000,,,,
Dewgong,2022-06,No Ability,100.000,,,,
Mr. Mime,2022-06,No Ability,100.000,,,,
Pidgeot,2022-06,No Ability,100.000,,,,
Scyther,2022-06,No Ability,100.000,,,,
Vaporeon,2022-06,No Ability,100.000,,,,
Muk,2022-06,No Ability,100.000,,,,
Flareon,2022-06,No Ability,100.000,,,,
Pikachu,2022-06,No Ability,100.000,,,,
Butterfree,2022-06,No Ability,100.000,,,,
Primeape,2022-06,No Ability,100.000,,,,
Seaking,2022-06,No Ability,100.000,,,,
Vileplume,2022-06,No Ability,100.000,,,,
Dragonair,2022-06,No Ability,100.000,,,,
Beedrill,2022-06,No Ability,100.000,,,,
Golduck,2022-06,No Ability,100.000,,,,
Ditto,2022-06,No Ability,100.000,,,,
Tauros,2022-07,No Ability,100.000,,,,
Chansey,2022-07,No Ability,100.000,,,,
Snorlax,2022-07,No Ability,100.000,,,,
Exeggutor,2022-07,No Ability,100.000,,,,
Starmie,2022-07,No Ability,100.000,,,,
Alakazam,2022-07,No Ability,100.000,,,,
Rhydon,2022-07,No Ability,100.000,,,,
Gengar,2022-07,No Ability,100.000,,,,
Jynx,2022-07,No Ability,100.000,,,,
Cloyster,2022-07,No Ability,100.000,,,,
Zapdos,2022-07,No Ability,100.000,,,,
Jolteon,2022-07,No Ability,100.000,,,,
Slowbro,2022-07,No Ability,100.000,,,,
Persian,2022-07,No Ability,100.000,,,,
Lapras,2022-07,No Ability,100.000,,,,
Hypno,2022-07,No Ability,100.000,,,,
Articuno,2022-07,No Ability,100.000,,,,
Golem,2022-07,No Ability,100.000,,,,
Sandslash,2022-07,No Ability,100.000,,,,
Dragonite,2022-07,No Ability,100.000,,,,
Porygon,2022-07,No Ability,100.000,,,,
Clefable,2022-07,No Ability,100.000,,,,
Victreebel,2022-07,No Ability,100.000,,,,
Charizard,2022-07,No Ability,100.000,,,,
Arcanine,2022-07,No Ability,100.000,,,,
Kingler,2022-07,No Ability,100.000,,,,
Gyarados,2022-07,No Ability,100.000,,,,
Dodrio,2022-07,No Ability,100.000,,,,
Venusaur,2022-07,No Ability,100.000,,,,
Ninetales,2022-07,No Ability,100.000,,,,
Onix,2022-07,No Ability,100.000,,,,
Machamp,2022-07,No Ability,100.000,,,,
Moltres,2022-07,No Ability,100.000,,,,
Omastar,2022-07,No Ability,100.000,,,,
Poliwrath,2022-07,No Ability,100.000,,,,
Nidoqueen,2022-07,No Ability,100.000,,,,
Kangaskhan,2022-07,No Ability,100.000,,,,
Tangela,2022-07,No Ability,100.000,,,,
Raticate,2022-07,No Ability,100.000,,,,
Flareon,2022-07,No Ability,100.000,,,,
Raichu,2022-07,No Ability,100.000,,,,
Golbat,2022-07,No Ability,100.000,,,,
Dugtrio,2022-07,No Ability,100.000,,,,
Aerodactyl,2022-07,No Ability,100.000,,,,
Pinsir,2022-07,No Ability,100.000,,,,
Hitmonlee,2022-07,No Ability,100.000,,,,
Hitmonchan,2022-07,No Ability,100.000,,,,
Vaporeon,2022-07,No Ability,100.000,,,,
Kabutops,2022-07,No Ability,100.000,,,,
Nidoking,2022-07,No Ability,100.000,,,,
Golduck,2022-07,No Ability,100.000,,,,
Fearow,2022-07,No Ability,100.000,,,,
Rapidash,2022-07,No Ability,100.000,,,,
Electrode,2022-07,No Ability,100.000,,,,
Magikarp,2022-07,No Ability,100.000,,,,
Electabuzz,2022-07,No Ability,100.000,,,,
Primeape,2022-07,No Ability,100.000,,,,
Muk,2022-07,No Ability,100.000,,,,
Weezing,2022-07,No Ability,100.000,,,,
Parasect,2022-07,No Ability,100.000,,,,
Wigglytuff,2022-07,No Ability,100.000,,,,
Ditto,2022-07,No Ability,100.000,,,,
Kadabra,2022-07,No Ability,100.000,,,,
Scyther,2022-07,No Ability,100.000,,,,
Arbok,2022-07,No Ability,100.000,,,,
Graveler,2022-07,No Ability,100.000,,,,
Tentacruel,2022-07,No Ability,100.000,,,,
Vileplume,2022-07,No Ability,100.000,,,,
Rhyhorn,2022-07,No Ability,100.000,,,,
Farfetch'd,2022-07,No Ability,100.000,,,,
Pidgeot,2022-07,No Ability,100.000,,,,
Beedrill,2022-07,No Ability,100.000,,,,
Magmar,2022-07,No Ability,100.000,,,,
Ivysaur,2022-07,No Ability,100.000,,,,
Pikachu,2022-07,No Ability,100.000,,,,
Charmeleon,2022-07,No Ability,100.000,,,,
Meowth,2022-07,No Ability,100.000,,,,
Exeggcute,2022-07,No Ability,100.000,,,,
Tauros,2022-08,No Ability,100.000,,,,
Chansey,2022-08,No Ability,100.000,,,,
Snorlax,2022-08,No Ability,100.000,,,,
Exeggutor,2022-08,No Ability,100.000,,,,
Starmie,2022-08,No Ability,100.000,,,,
Alakazam,2022-08,No Ability,100.000,,,,
Gengar,2022-08,No Ability,100.000,,,,
Rhydon,2022-08,No Ability,100.000,,,,
Cloyster,2022-08,No Ability,100.000,,,,
Zapdos,2022-08,No Ability,100.000,,,,
Jynx,2022-08,No Ability,100.000,,,,
Jolteon,2022-08,No Ability,100.000,,,,
Slowbro,2022-08,No Ability,100.000,,,,
Persian,2022-08,No Ability,100.000,,,,
Articuno,2022-08,No Ability,100.000,,,,
Lapras,2022-08,No Ability,100.000,,,,
Dragonite,2022-08,No Ability,100.000,,,,
Golem,2022-08,No Ability,100.000,,,,
Moltres,2022-08,No Ability,100.000,,,,
Hypno,2022-08,No Ability,100.000,,,,
Victreebel,2022-08,No Ability,100.000,,,,
Sandslash,2022-08,No Ability,100.000,,,,
Kingler,2022-08,No Ability,100.000,,,,
Arbok,2022-08,No Ability,100.000,,,,
Onix,2022-08,No Ability,100.000,,,,
Ninetales,2022-08,No Ability,100.000,,,,
Venusaur,2022-08,No Ability,100.000,,,,
Dugtrio,2022-08,No Ability,100.000,,,,
Porygon,2022-08,No Ability,100.000,,,,
Dodrio,2022-08,No Ability,100.000,,,,
Charizard,2022-08,No Ability,100.000,,,,
Tentacruel,2022-08,No Ability,100.000,,,,
Kangaskhan,2022-08,No Ability,100.000,,,,
Arcanine,2022-08,No Ability,100.000,,,,
Hitmonchan,2022-08,No Ability,100.000,,,,
Gyarados,2022-08,No Ability,100.000,,,,
Poliwrath,2022-08,No Ability,100.000,,,,
Machamp,2022-08,No Ability,100.000,,,,
Clefable,2022-08,No Ability,100.000,,,,
Lickitung,2022-08,No Ability,100.000,,,,
Kabutops,2022-08,No Ability,100.000,,,,
Hitmonlee,2022-08,No Ability,100.000,,,,
Pinsir,2022-08,No Ability,100.000,,,,
Raichu,2022-08,No Ability,100.000,,,,
Rapidash,2022-08,No Ability,100.000,,,,
Omastar,2022-08,No Ability,100.000,,,,
Electrode,2022-08,No Ability,100.000,,,,
Flareon,2022-08,No Ability,100.000,,,,
Weezing,2022-08,No Ability,100.000,,,,
Vaporeon,2022-08,No Ability,100.000,,,,
Tangela,2022-08,No Ability,100.000,,,,
Parasect,2022-08,No Ability,100.000,,,,
Golduck,2022-08,No Ability,100.000,,,,
Raticate,2022-08,No Ability,100.000,,,,
Blastoise,2022-08,No Ability,100.000,,,,
Nidoking,2022-08,No Ability,100.000,,,,
Scyther,2022-08,No Ability,100.000,,,,
Aerodactyl,2022-08,No Ability,100.000,,,,
Electabuzz,2022-08,No Ability,100.000,,,,
Haunter,2022-08,No Ability,100.000,,,,
Beedrill,2022-08,No Ability,100.000,,,,
Poliwag,2022-08,No Ability,100.000,,,,
Tauros,2022-09,No Ability,100.000,,,,
Chansey,2022-09,No Ability,100.000,,,,
Snorlax,2022-09,No Ability,100.000,,,,
Exeggutor,2022-09,No Ability,100.000,,,,
Starmie,2022-09,No Ability,100.000,,,,
Alakazam,2022-09,No Ability,100.000,,,,
Rhydon,2022-09,No Ability,100.000,,,,
Gengar,2022-09,No Ability,100.000,,,,
Cloyster,2022-09,No Ability,100.000,,,,
Jynx,2022-09,No Ability,100.000,,,,
Zapdos,2022-09,No Ability,100.000,,,,
Jolteon,2022-09,No Ability,100.000,,,,
Slowbro,2022-09,No Ability,100.000,,,,
Persian,2022-09,No Ability,100.000,,,,
Victreebel,2022-09,No Ability,100.000,,,,
Lapras,2022-09,No Ability,100.000,,,,
Golem,2022-09,No Ability,100.000,,,,
Articuno,2022-09,No Ability,100.000,,,,
Hypno,2022-09,No Ability,100.000,,,,
Sandslash,2022-09,No Ability,100.000,,,,
Porygon,2022-09,No Ability,100.000,,,,
Dugtrio,2022-09,No Ability,100.000,,,,
Moltres,2022-09,No Ability,100.000,,,,
Dragonite,2022-09,No Ability,100.000,,,,
Kangaskhan,2022-09,No Ability,100.000,,,,
Machamp,2022-09,No Ability,100.000,,,,
Dodrio,2022-09,No Ability,100.000,,,,
Gyarados,2022-09,No Ability,100.000,,,,
Nidoqueen,2022-09,No Ability,100.000,,,,
Hitmonlee,2022-09,No Ability,100.000,,,,
Vaporeon,2022-09,No Ability,100.000,,,,
Venusaur,2022-09,No Ability,100.000,,,,
Clefable,2022-09,No Ability,100.000,,,,
Flareon,2022-09,No Ability,100.000,,,,
Arcanine,2022-09,No Ability,100.000,,,,
Butterfree,2022-09,No Ability,100.000,,,,
Ninetales,2022-09,No Ability,100.000,,,,
Electrode,2022-09,No Ability,100.000,,,,
Parasect,2022-09,No Ability,100.000,,,,
Hitmonchan,2022-09,No Ability,100.000,,,,
Kingler,2022-09,No Ability,100.000,,,,
Poliwrath,2022-09,No Ability,100.000,,,,
Kabutops,2022-09,No Ability,100.000,,,,
Dewgong,2022-09,No Ability,100.000,,,,
Electabuzz,2022-09,No Ability,100.000,,,,
Charizard,2022-09,No Ability,100.000,,,,
Pinsir,2022-09,No Ability,100.000,,,,
Onix,2022-09,No Ability,100.000,,,,
Tentacruel,2022-09,No Ability,100.000,,,,
Tangela,2022-09,No Ability,100.000,,,,
Aerodactyl,2022-09,No Ability,100.000,,,,
Mr. Mime,2022-09,No Ability,100.000,,,,
Nidoking,2022-09,No Ability,100.000,,,,
Muk,2022-09,No Ability,100.000,,,,
Omastar,2022-09,No Ability,100.000,,,,
Haunter,2022-09,No Ability,100.000,,,,
Kadabra,2022-09,No Ability,100.000,,,,
Primeape,2022-09,No Ability,100.000,,,,
Blastoise,2022-09,No Ability,100.000,,,,
Gastly,2022-09,No Ability,100.000,,,,
Pidgeot,2022-09,No Ability,100.000,,,,
Chansey,2022-10,No Ability,100.000,,,,
Tauros,2022-10,No Ability,100.000,,,,
Snorlax,2022-10,No Ability,100.000,,,,
Starmie,2022-10,No Ability,100.000,,,,
Exeggutor,2022-10,No Ability,100.000,,,,
Alakazam,2022-10,No Ability,100.000,,,,
Rhydon,2022-10,No Ability,100.000,,,,
Gengar,2022-10,No Ability,100.000,,,,
Jynx,2022-10,No Ability,100.000,,,,
Cloyster,2022-10,No Ability,100.000,,,,
Zapdos,2022-10,No Ability,100.000,,,,
Jolteon,2022-10,No Ability,100.000,,,,
Slowbro,2022-10,No Ability,100.000,,,,
Porygon,2022-10,No Ability,100.000,,,,
Victreebel,2022-10,No Ability,100.000,,,,
Persian,2022-10,No Ability,100.000,,,,
Golem,2022-10,No Ability,100.000,,,,
Articuno,2022-10,No Ability,100.000,,,,
Dragonite,2022-10,No Ability,100.000,,,,
Lapras,2022-10,No Ability,100.000,,,,
Kingler,2022-10,No Ability,100.000,,,,
Moltres,2022-10,No Ability,100.000,,,,
Dodrio,2022-10,No Ability,100.000,,,,
Sandslash,2022-10,No Ability,100.000,,,,
Hypno,2022-10,No Ability,100.000,,,,
Machamp,2022-10,No Ability,100.000,,,,
Flareon,2022-10,No Ability,100.000,,,,
Charizard,2022-10,No Ability,100.000,,,,
Electrode,2022-10,No Ability,100.000,,,,
Gyarados,2022-10,No Ability,100.000,,,,
Dugtrio,2022-10,No Ability,100.000,,,,
Poliwrath,2022-10,No Ability,100.000,,,,
Butterfree,2022-10,No Ability,100.000,,,,
Arcanine,2022-10,No Ability,100.000,,,,
Kangaskhan,2022-10,No Ability,100.000,,,,
Raichu,2022-10,No Ability,100.000,,,,
Venusaur,2022-10,No Ability,100.000,,,,
Clefable,2022-10,No Ability,100.000,,,,
Pinsir,2022-10,No Ability,100.000,,,,
Weezing,2022-10,No Ability,100.000,,,,
Dewgong,2022-10,No Ability,100.000,,,,
Onix,2022-10,No Ability,100.000,,,,
Rapidash,2022-10,No Ability,100.000,,,,
Parasect,2022-10,No Ability,100.000,,,,
Kadabra,2022-10,No Ability,100.000,,,,
Beedrill,2022-10,No Ability,100.000,,,,
Lickitung,2022-10,No Ability,100.000,,,,
Ninetales,2022-10,No Ability,100.000,,,,
Hitmonlee,2022-10,No Ability,100.000,,,,
Tangela,2022-10,No Ability,100.000,,,,
Nidoking,2022-10,No Ability,100.000,,,,
Golduck,2022-10,No Ability,100.000,,,,
Omastar,2022-10,No Ability,100.000,,,,
Nidoqueen,2022-10,No Ability,100.000,,,,
Electabuzz,2022-10,No Ability,100.000,,,,
Metapod,2022-10,No Ability,100.000,,,,
Wigglytuff,2022-10,No Ability,100.000,,,,
Blastoise,2022-10,No Ability,100.000,,,,
Kabutops,2022-10,No Ability,100.000,,,,
Arbok,2022-10,No Ability,100.000,,,,
Pidgeot,2022-10,No Ability,100.000,,,,
Vaporeon,2022-10,No Ability,100.000,,,,
Vileplume,2022-10,No Ability,100.000,,,,
Raticate,2022-10,No Ability,100.000,,,,
Aerodactyl,2022-10,No Ability,100.000,,,,
Hitmonchan,2022-10,No Ability,100.000,,,,
Pikachu,2022-10,No Ability,100.000,,,,
Dragonair,2022-10,No Ability,100.000,,,,
Snorlax,2022-11,No Ability,100.000,,,,
Chansey,2022-11,No Ability,100.000,,,,
Tauros,2022-11,No Ability,100.000,,,,
Exeggutor,2022-11,No Ability,100.000,,,,
Alakazam,2022-11,No Ability,100.000,,,,
Starmie,2022-11,No Ability,100.000,,,,
Gengar,2022-11,No Ability,100.000,,,,
Cloyster,2022-11,No Ability,100.000,,,,
Rhydon,2022-11,No Ability,100.000,,,,
Jynx,2022-11,No Ability,100.000,,,,
Slowbro,2022-11,No Ability,100.000,,,,
Zapdos,2022-11,No Ability,100.000,,,,
Jolteon,2022-11,No Ability,100.000,,,,
Articuno,2022-11,No Ability,100.000,,,,
Golem,2022-11,No Ability,100.000,,,,
Lapras,2022-11,No Ability,100.000,,,,
Dragonite,2022-11,No Ability,100.000,,,,
Moltres,2022-11,No Ability,100.000,,,,
Persian,2022-11,No Ability,100.000,,,,
Victreebel,2022-11,No Ability,100.000,,,,
Aerodactyl,2022-11,No Ability,100.000,,,,
Electrode,2022-11,No Ability,100.000,,,,
Flareon,2022-11,No Ability,100.000,,,,
Porygon,2022-11,No Ability,100.000,,,,
Hypno,2022-11,No Ability,100.000,,,,
Kabutops,2022-11,No Ability,100.000,,,,
Kingler,2022-11,No Ability,100.000,,,,
Gyarados,2022-11,No Ability,100.000,,,,
Sandslash,2022-11,No Ability,100.000,,,,
Arcanine,2022-11,No Ability,100.000,,,,
Clefable,2022-11,No Ability,100.000,,,,
Ninetales,2022-11,No Ability,100.000,,,,
Pinsir,2022-11,No Ability,100.000,,,,
Machamp,2022-11,No Ability,100.000,,,,
Raichu,2022-11,No Ability,100.000,,,,
Venusaur,2022-11,No Ability,100.000,,,,
Charizard,2022-11,No Ability,100.000,,,,
Poliwrath,2022-11,No Ability,100.000,,,,
Dodrio,2022-11,No Ability,100.000,,,,
Raticate,2022-11,No Ability,100.000,,,,
Arbok,2022-11,No Ability,100.000,,,,
Seaking,2022-11,No Ability,100.000,,,,
Tangela,2022-11,No Ability,100.000,,,,
Parasect,2022-11,No Ability,100.000,,,,
Vaporeon,2022-11,No Ability,100.000,,,,
Kangaskhan,2022-11,No Ability,100.000,,,,
Nidoking,2022-11,No Ability,100.000,,,,
Primeape,2022-11,No Ability,100.000,,,,
Beedrill,2022-11,No Ability,100.000,,,,
Scyther,2022-11,No Ability,100.000,,,,
Weezing,2022-11,No Ability,100.000,,,,
Rapidash,2022-11,No Ability,100.000,,,,
Nidoqueen,2022-11,No Ability,100.000,,,,
Pidgeot,2022-11,No Ability,100.000,,,,
Vileplume,2022-11,No Ability,100.000,,,,
Kadabra,2022-11,No Ability,100.000,,,,
Hitmonchan,2022-11,No Ability,100.000,,,,
Tentacruel,2022-11,No Ability,100.000,,,,
Muk,2022-11,No Ability,100.000,,,,
Tauros,2022-12,No Ability,100.000,,,,
Chansey,2022-12,No Ability,100.000,,,,
Snorlax,2022-12,No Ability,100.000,,,,
Starmie,2022-12,No Ability,100.000,,,,
Exeggutor,2022-12,No Ability,100.000,,,,
Alakazam,2022-12,No Ability,100.000,,,,
Rhydon,2022-12,No Ability,100.000,,,,
Cloyster,2022-12,No Ability,100.000,,,,
Zapdos,2022-12,No Ability,100.000,,,,
Jynx,2022-12,No Ability,100.000,,,,
Gengar,2022-12,No Ability,100.000,,,,
Jolteon,2022-12,No Ability,100.000,,,,
Articuno,2022-12,No Ability,100.000,,,,
Persian,2022-12,No Ability,100.000,,,,
Moltres,2022-12,No Ability,100.000,,,,
Slowbro,2022-12,No Ability,100.000,,,,
Victreebel,2022-12,No Ability,100.000,,,,
Golem,2022-12,No Ability,100.000,,,,
Arcanine,2022-12,No Ability,100.000,,,,
Dragonite,2022-12,No Ability,100.000,,,,
Kangaskhan,2022-12,No Ability,100.000,,,,
Onix,2022-12,No Ability,100.000,,,,
Raichu,2022-12,No Ability,100.000,,,,
Kingler,2022-12,No Ability,100.000,,,,
Flareon,2022-12,No Ability,100.000,,,,
Tangela,2022-12,No Ability,100.000,,,,
Arbok,2022-12,No Ability,100.000,,,,
Dragonair,2022-12,No Ability,100.000,,,,
Porygon,2022-12,No Ability,100.000,,,,
Dugtrio,2022-12,No Ability,100.000,,,,
Raticate,2022-12,No Ability,100.000,,,,
Kabutops,2022-12,No Ability,100.000,,,,
Charizard,2022-12,No Ability,100.000,,,,
Gyarados,2022-12,No Ability,100.000,,,,
Aerodactyl,2022-12,No Ability,100.000,,,,
Electrode,2022-12,No Ability,100.000,,,,
Sandslash,2022-12,No Ability,100.000,,,,
Lapras,2022-12,No Ability,100.000,,,,
Dodrio,2022-12,No Ability,100.000,,,,
Blastoise,2022-12,No Ability,100.000,,,,
Venusaur,2022-12,No Ability,100.000,,,,
Pikachu,2022-12,No Ability,100.000,,,,
Magmar,2022-12,No Ability,100.000,,,,
Nidoking,2022-12,No Ability,100.000,,,,
Ditto,2022-12,No Ability,100.000,,,,
Pidgeot,2022-12,No Ability,100.000,,,,
Fearow,2022-12,No Ability,100.000,,,,
Dewgong,2022-12,No Ability,100.000,,,,
Tauros,2023-01,No Ability,100.000,,,,
Chansey,2023-01,No Ability,100.000,,,,
Snorlax,2023-01,No Ability,100.000,,,,
Starmie,2023-01,No Ability,100.000,,,,
Exeggutor,2023-01,No Ability,100.000,,,,
Alakazam,2023-01,No Ability,100.000,,,,
Rhydon,2023-01,No Ability,100.000,,,,
Jynx,2023-01,No Ability,100.000,,,,
Gengar,2023-01,No Ability,100.000,,,,
Cloyster,2023-01,No Ability,100.000,,,,
Zapdos,2023-01,No Ability,100.000,,,,
Slowbro,2023-01,No Ability,100.000,,,,
Jolteon,2023-01,No Ability,100.000,,,,
Articuno,2023-01,No Ability,100.000,,,,
Persian,2023-01,No Ability,100.000,,,,
Moltres,2023-01,No Ability,100.000,,,,
Golem,2023-01,No Ability,100.000,,,,
Lapras,2023-01,No Ability,100.000,,,,
Onix,2023-01,No Ability,100.000,,,,
Flareon,2023-01,No Ability,100.000,,,,
Porygon,2023-01,No Ability,100.000,,,,
Hypno,2023-01,No Ability,100.000,,,,
Kingler,2023-01,No Ability,100.000,,,,
Victreebel,2023-01,No Ability,100.000,,,,
Dragonite,2023-01,No Ability,100.000,,,,
Gyarados,2023-01,No Ability,100.000,,,,
Kabutops,2023-01,No Ability,100.000,,,,
Dugtrio,2023-01,No Ability,100.000,,,,
Raichu,2023-01,No Ability,100.000,,,,
Venomoth,2023-01,No Ability,100.000,,,,
Aerodactyl,2023-01,No Ability,100.000,,,,
Raticate,2023-01,No Ability,100.000,,,,
Kangaskhan,2023-01,No Ability,100.000,,,,
Sandslash,2023-01,No Ability,100.000,,,,
Ninetales,2023-01,No Ability,100.000,,,,
Clefable,2023-01,No Ability,100.000,,,,
Charizard,2023-01,No Ability,100.000,,,,
Pinsir,2023-01,No Ability,100.000,,,,
Arcanine,2023-01,No Ability,100.000,,,,
Venusaur,2023-01,No Ability,100.000,,,,
Electrode,2023-01,No Ability,100.000,,,,
Parasect,2023-01,No Ability,100.000,,,,
Beedrill,2023-01,No Ability,100.000,,,,
Nidoking,2023-01,No Ability,100.000,,,,
Poliwrath,2023-01,No Ability,100.000,,,,
Machamp,2023-01,No Ability,100.000,,,,
Blastoise,2023-01,No Ability,100.000,,,,
Magmar,2023-01,No Ability,100.000,,,,
Dodrio,2023-01,No Ability,100.000,,,,
Golduck,2023-01,No Ability,100.000,,,,
Vaporeon,2023-01,No Ability,100.000,,,,
Omastar,2023-01,No Ability,100.000,,,,
Mr. Mime,2023-01,No Ability,100.000,,,,
Fearow,2023-01,No Ability,100.000,,,,
Dewgong,2023-01,No Ability,100.000,,,,
Weezing,2023-01,No Ability,100.000,,,,
Tauros,2023-02,No Ability,100.000,,,,
Snorlax,2023-02,No Ability,100.000,,,,
Chansey,2023-02,No Ability,100.000,,,,
Exeggutor,2023-02,No Ability,100.000,,,,
Starmie,2023-02,No Ability,100.000,,,,
Alakazam,2023-02,No Ability,100.000,,,,
Rhydon,2023-02,No Ability,100.000,,,,
Gengar,2023-02,No Ability,100.000,,,,
Zapdos,2023-02,No Ability,100.000,,,,
Jynx,2023-02,No Ability,100.000,,,,
Cloyster,2023-02,No Ability,100.000,,,,
Slowbro,2023-02,No Ability,100.000,,,,
Jolteon,2023-02,No Ability,100.000,,,,
Persian,2023-02,No Ability,100.000,,,,
Articuno,2023-02,No Ability,100.000,,,,
Lapras,2023-02,No Ability,100.000,,,,
Victreebel,2023-02,No Ability,100.000,,,,
Clefable,2023-02,No Ability,100.000,,,,
Dragonite,2023-02,No Ability,100.000,,,,
Sandslash,2023-02,No Ability,100.000,,,,
Golem,2023-02,No Ability,100.000,,,,
Moltres,2023-02,No Ability,100.000,,,,
Aerodactyl,2023-02,No Ability,100.000,,,,
Gyarados,2023-02,No Ability,100.000,,,,
Flareon,2023-02,No Ability,100.000,,,,
Charizard,2023-02,No Ability,100.000,,,,
Hypno,2023-02,No Ability,100.000,,,,
Venomoth,2023-02,No Ability,100.000,,,,
Dodrio,2023-02,No Ability,100.000,,,,
Pinsir,2023-02,No Ability,100.000,,,,
Raichu,2023-02,No Ability,100.000,,,,
Onix,2023-02,No Ability,100.000,,,,
Kabutops,2023-02,No Ability,100.000,,,,
Kingler,2023-02,No Ability,100.000,,,,
Raticate,2023-02,No Ability,100.000,,,,
Arcanine,2023-02,No Ability,100.000,,,,
Poliwrath,2023-02,No Ability,100.000,,,,
Parasect,2023-02,No Ability,100.000,,,,
Venusaur,2023-02,No Ability,100.000,,,,
Porygon,2023-02,No Ability,100.000,,,,
Machamp,2023-02,No Ability,100.000,,,,
Lickitung,2023-02,No Ability,100.000,,,,
Tentacruel,2023-02,No Ability,100.000,,,,
Golduck,2023-02,No Ability,100.000,,,,
Kangaskhan,2023-02,No Ability,100.000,,,,
Nidoking,2023-02,No Ability,100.000,,,,
Fearow,2023-02,No Ability,100.000,,,,
Dugtrio,2023-02,No Ability,100.000,,,,
Omastar,2023-02,No Ability,100.000,,,,
Ninetales,2023-02,No Ability,100.000,,,,
Vaporeon,2023-02,No Ability,100.000,,,,
Electrode,2023-02,No Ability,100.000,,,,
Hitmonlee,2023-02,No Ability,100.000,,,,
Weezing,2023-02,No Ability,100.000,,,,
Arbok,2023-02,No Ability,100.000,,,,
Muk,2023-02,No Ability,100.000,,,,
Pidgeot,2023-02,No Ability,100.000,,,,
Seaking,2023-02,No Ability,100.000,,,,
Dewgong,2023-02,No Ability,100.000,,,,
Dragonair,2023-02,No Ability,100.000,,,,
Scyther,2023-02,No Ability,100.000,,,,
Blastoise,2023-02,No Ability,100.000,,,,
Electabuzz,2023-02,No Ability,100.000,,,,
Rapidash,2023-02,No Ability,100.000,,,,
Magmar,2023-02,No Ability,100.000,,,,
Haunter,2023-02,No Ability,100.000,,,,
Ditto,2023-02,No Ability,100.000,,,,
Tangela,2023-02,No Ability,100.000,,,,
Kadabra,2023-02,No Ability,100.000,,,,
Tauros,2023-03,No Ability,100.000,,,,
Snorlax,2023-03,No Ability,100.000,,,,
