name,snapshot,item1,usage1,item2,usage2,item3,usage3,item4,usage4,item5,usage5,item6,usage6,item7,usage7,item8,usage8,item9,usage9,item10,usage10,item11,usage11,item12,usage12,item13,usage13,item14,usage14,item15,usage15,item16,usage16,item17,usage17,item18,usage18,item19,usage19,item20,usage20,item21,usage21
Mollux,2023-10,Heavy-Duty Boots,51.500,Choice Scarf,19.401,Black Sludge,10.606,Leftovers,7.943,Expert Belt,4.889,Assault Vest,2.517,Other,3.144,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cyclohm,2023-10,Heavy-Duty Boots,41.305,Rocky Helmet,35.289,Assault Vest,8.458,Leftovers,8.034,Choice Specs,5.971,Other,0.942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Caribolt,2023-10,Leftovers,31.405,Air Balloon,23.449,Heavy-Duty Boots,12.162,Muscle Band,7.008,Magnet,6.951,Life Orb,5.283,Choice Band,5.144,Expert Belt,3.043,Choice Specs,2.881,Other,2.675,,,,,,,,,,,,,,,,,,,,,,
Gliscor,2023-10,Toxic Orb,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tomohawk,2023-10,Leftovers,48.268,Rocky Helmet,25.969,Focus Sash,7.838,Eject Button,7.066,Heavy-Duty Boots,6.764,Other,4.096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Stratagem,2023-10,Choice Specs,56.140,Power Herb,31.879,Metronome,5.414,Life Orb,2.875,Other,3.692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dragapult,2023-10,Choice Specs,53.586,Choice Scarf,23.981,Leftovers,9.951,Heavy-Duty Boots,5.618,Spell Tag,3.331,Other,3.533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Great Tusk,2023-10,Booster Energy,42.646,Leftovers,25.529,Eject Pack,15.534,Rocky Helmet,7.198,Heavy-Duty Boots,4.685,Other,4.408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Saharaja,2023-10,Leftovers,76.469,Assault Vest,10.174,Sitrus Berry,9.536,Other,3.820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Plasmanta,2023-10,Leftovers,47.496,Choice Scarf,27.205,Black Sludge,6.804,Life Orb,5.984,Choice Specs,4.614,Air Balloon,4.594,Other,3.303,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Revenankh,2023-10,Leftovers,52.019,Spell Tag,16.342,Life Orb,8.852,Nothing,5.223,Air Balloon,3.942,Big Root,3.834,Lum Berry,2.736,Choice Band,2.454,Other,4.598,,,,,,,,,,,,,,,,,,,,,,,,
Astrolotl,2023-10,Heavy-Duty Boots,46.556,Light Clay,24.767,Life Orb,12.174,Choice Band,7.673,Leftovers,1.599,Nothing,1.484,Eject Button,1.398,Other,4.349,,,,,,,,,,,,,,,,,,,,,,,,,,
Aurumoth,2023-10,Choice Scarf,27.236,Focus Sash,25.437,Heavy-Duty Boots,14.095,Clear Amulet,8.195,Leftovers,7.003,Sitrus Berry,6.791,Assault Vest,6.008,Life Orb,2.034,Other,3.201,,,,,,,,,,,,,,,,,,,,,,,,
Volkraken,2023-10,Choice Specs,71.351,Choice Scarf,16.209,Assault Vest,5.526,Leftovers,3.646,Other,3.268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Skeledirge,2023-10,Heavy-Duty Boots,96.074,Other,3.926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Syclant,2023-10,Focus Sash,54.840,Life Orb,17.374,Loaded Dice,14.175,Heavy-Duty Boots,4.191,Choice Band,2.686,Never-Melt Ice,2.554,Other,4.180,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Voodoom,2023-10,Expert Belt,54.652,Choice Specs,18.007,Focus Sash,8.269,Heavy-Duty Boots,6.724,Life Orb,5.320,Leftovers,3.876,Other,3.151,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Naviathan,2023-10,Flame Orb,99.262,Other,0.738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fidgit,2023-10,Black Sludge,34.819,Light Clay,23.190,Focus Sash,17.266,Mental Herb,10.997,Leftovers,5.265,Heavy-Duty Boots,4.207,Other,4.255,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Smokomodo,2023-10,Loaded Dice,61.753,Focus Sash,15.234,Assault Vest,4.873,Sitrus Berry,4.768,Leftovers,3.246,Salac Berry,2.656,Choice Specs,1.447,Kee Berry,1.397,Other,4.627,,,,,,,,,,,,,,,,,,,,,,,,
Venomicon-Epilogue,2023-10,Vile Vial,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roaring Moon,2023-10,Heavy-Duty Boots,46.349,Booster Energy,30.819,Choice Band,20.746,Other,2.086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Slowking-Galar,2023-10,Heavy-Duty Boots,87.820,Assault Vest,9.423,Other,2.756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pyroak,2023-10,Heavy-Duty Boots,44.557,Leftovers,24.448,Assault Vest,16.688,Choice Scarf,9.792,Other,4.515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Grimmsnarl,2023-10,Light Clay,97.932,Other,2.068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pajantom,2023-10,Choice Scarf,46.768,Life Orb,15.416,Choice Band,15.416,Assault Vest,8.433,Muscle Band,6.115,Leftovers,3.047,Other,4.805,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Malaconda,2023-10,Sitrus Berry,32.578,Heat Rock,28.627,Leftovers,17.434,Heavy-Duty Boots,17.339,Other,4.022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chromera,2023-10,Choice Scarf,35.643,Leftovers,22.828,Light Clay,17.253,Choice Specs,12.763,Life Orb,6.376,Sitrus Berry,3.770,Other,1.367,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jumbao,2023-10,Heat Rock,35.715,Choice Scarf,24.793,Choice Specs,15.898,Leftovers,10.813,Heavy-Duty Boots,6.536,Life Orb,4.300,Other,1.945,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Heatran,2023-10,Leftovers,89.503,Air Balloon,8.785,Other,1.712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kerfluffle,2023-10,Leftovers,36.242,Life Orb,28.135,Assault Vest,19.712,Choice Scarf,8.707,Choice Specs,5.278,Other,1.926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Iron Moth,2023-10,Booster Energy,84.446,Choice Specs,12.124,Other,3.429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mandibuzz,2023-10,Heavy-Duty Boots,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clodsire,2023-10,Covert Cloak,77.695,Black Sludge,14.237,Heavy-Duty Boots,7.442,Other,0.627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pelipper,2023-10,Damp Rock,76.403,Leftovers,23.597,Other -,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Alomomola,2023-10,Leftovers,77.716,Rocky Helmet,19.055,Other,3.228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ogerpon-Cornerstone,2023-10,Cornerstone Mask,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dragonite,2023-10,Choice Band,86.365,Heavy-Duty Boots,7.022,Life Orb,6.608,Other,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tornadus-Therian,2023-10,Assault Vest,54.093,Heavy-Duty Boots,45.907,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hatterene,2023-10,Assault Vest,48.247,Eject Button,18.013,Leftovers,13.880,Focus Sash,11.221,Life Orb,6.027,Other,2.611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Crucibelle,2023-10,Light Clay,52.962,Assault Vest,22.911,Air Balloon,4.793,Heavy-Duty Boots,4.474,Leftovers,4.128,Choice Scarf,3.148,Choice Band,2.845,Other,4.739,,,,,,,,,,,,,,,,,,,,,,,,,,
Glimmora,2023-10,Focus Sash,75.936,Eject Button,10.040,Leftovers,10.040,Other,3.983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Manaphy,2023-10,Leftovers,97.565,Other,2.435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Necturna,2023-10,White Herb,61.165,Weakness Policy,12.426,Colbur Berry,8.337,Leftovers,8.316,Chesto Berry,3.872,Focus Sash,2.914,Other,2.970,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hoopa-Unbound,2023-10,Choice Specs,75.113,Assault Vest,22.958,Other,1.929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thundurus-Therian,2023-10,Choice Specs,90.694,Choice Scarf,4.815,Other,4.490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ninetales-Alola,2023-10,Light Clay,99.920,Other,0.080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clefable,2023-10,Leftovers,54.071,Sticky Barb,34.242,Light Clay,9.265,Other,2.422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ribombee,2023-10,Focus Sash,98.437,Other,1.563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Basculegion,2023-10,Splash Plate,75.987,Choice Band,24.013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Walking Wake,2023-10,Choice Specs,77.951,Booster Energy,7.599,Choice Scarf,6.180,Life Orb,5.197,Other,3.072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Iron Valiant,2023-10,Booster Energy,80.243,Choice Scarf,19.715,Other,0.042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zapdos,2023-10,Heavy-Duty Boots,76.363,Leftovers,11.775,Kee Berry,9.960,Other,1.902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Greninja,2023-10,Mystic Water,55.174,Choice Specs,31.094,Expert Belt,7.099,Life Orb,6.601,Other,0.032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Garganacl,2023-10,Leftovers,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Samurott-Hisui,2023-10,Focus Sash,38.182,Assault Vest,29.376,Choice Scarf,28.941,Other,3.501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Corviknight,2023-10,Eject Button,31.392,Rocky Helmet,29.696,Leftovers,28.399,Lagging Tail,10.290,Other,0.223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Iron Hands,2023-10,Assault Vest,63.325,Booster Energy,25.538,Quick Claw,11.063,Other,0.074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ting-Lu,2023-10,Leftovers,83.546,Shell Bell,5.792,Covert Cloak,5.268,Life Orb,2.759,Other,2.634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rotom-Wash,2023-10,Leftovers,86.113,Choice Scarf,13.887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cinderace,2023-10,Heavy-Duty Boots,96.620,Other,3.380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rillaboom,2023-10,Choice Band,66.488,Leftovers,17.013,Terrain Extender,4.615,Heavy-Duty Boots,4.149,Life Orb,3.024,Other,4.711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Enamorus,2023-10,Heavy-Duty Boots,94.102,Choice Specs,2.666,Other,3.231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sneasler,2023-10,Choice Scarf,42.790,Psychic Seed,19.198,Grassy Seed,14.532,White Herb,12.552,Air Balloon,5.734,Leftovers,3.890,Other,1.303,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Blissey,2023-10,Heavy-Duty Boots,69.668,Leftovers,30.332,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Empoleon,2023-10,Custap Berry,65.554,Shuca Berry,23.860,Eject Button,4.574,Air Balloon,4.174,Other,1.838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sandy Shocks,2023-10,Choice Specs,78.270,Focus Sash,20.525,Other,1.205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Polteageist,2023-10,Focus Sash,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ursaluna,2023-10,Flame Orb,89.512,Quick Claw,10.482,Other,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Squawkabilly,2023-10,Heavy-Duty Boots,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ursaluna-Bloodmoon,2023-10,Leftovers,50.939,Grassy Seed,49.061,Other -,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Crawdaunt,2023-10,Life Orb,53.417,Choice Band,46.583,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ceruledge,2023-10,Focus Sash,36.171,Air Balloon,34.926,Heavy-Duty Boots,15.761,Coba Berry,8.127,Wide Lens,5.015,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scream Tail,2023-10,Light Clay,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zapdos-Galar,2023-10,Choice Band,99.865,Other,0.135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Enamorus-Therian,2023-10,Heavy-Duty Boots,62.289,Quick Claw,25.496,Custap Berry,12.215,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Toxapex,2023-10,Rocky Helmet,67.548,Leftovers,29.006,Other,3.447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kleavor,2023-10,Focus Sash,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brambleghast,2023-10,Choice Band,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Meowscarada,2023-10,Choice Scarf,37.384,Life Orb,31.543,Focus Sash,30.518,Other,0.555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cresselia,2023-10,Leftovers,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dondozo,2023-10,Leftovers,86.265,Heavy-Duty Boots,13.725,Other,0.011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cramorant,2023-10,Wise Glasses,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gardevoir,2023-10,Sitrus Berry,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Landorus-Therian,2023-10,Choice Scarf,53.532,Expert Belt,33.266,Rocky Helmet,13.202,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Munkidori,2023-10,Heavy-Duty Boots,35.728,Choice Specs,35.556,Choice Scarf,28.716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Typhlosion-Hisui,2023-10,Choice Scarf,84.244,Heavy-Duty Boots,15.756,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tinkaton,2023-10,Weakness Policy,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Torterra,2023-10,Loaded Dice,67.232,White Herb,32.768,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gengar,2023-10,Focus Sash,99.869,Other,0.131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Slither Wing,2023-10,Life Orb,72.883,Choice Band,21.082,Leftovers,6.035,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mamoswine,2023-10,Choice Band,60.918,Loaded Dice,38.370,Other,0.711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fezandipiti,2023-10,Life Orb,58.225,Lagging Tail,41.772,Other,0.003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gallade,2023-10,Muscle Band,80.771,Life Orb,18.795,Other,0.434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barraskewda,2023-10,Choice Band,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Flarelm,2023-10,Eviolite,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gastrodon,2023-10,Heavy-Duty Boots,84.901,Leftovers,15.099,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zamazenta,2023-10,Heavy-Duty Boots,67.968,Leftovers,18.325,Choice Band,13.707,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ogerpon,2023-10,Choice Band,98.711,Other,1.289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jirachi,2023-10,Leftovers,79.167,Life Orb,20.823,Other,0.010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnezone,2023-10,Life Orb,46.395,Choice Specs,38.010,Assault Vest,15.595,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Iron Jugulis,2023-10,Choice Specs,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sinistcha,2023-10,Leftovers,67.349,Rocky Helmet,32.651,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argalis,2023-10,Eviolite,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Indeedee,2023-10,Terrain Extender,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Politoed,2023-10,Damp Rock,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yanmega,2023-10,Throat Spray,81.988,Choice Specs,18.012,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Garchomp,2023-10,Rocky Helmet,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Iron Treads,2023-10,Booster Energy,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kommo-o,2023-10,Throat Spray,82.264,Leftovers,17.736,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pawmot,2023-10,Life Orb,56.840,Focus Sash,43.160,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scizor,2023-10,Punching Glove,43.951,Heavy-Duty Boots,39.282,Muscle Band,16.768,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Armarouge,2023-10,Choice Specs,99.941,Other,0.059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ninetales,2023-10,Heat Rock,68.539,Weakness Policy,31.461,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cetitan,2023-10,Sitrus Berry,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Basculegion-F,2023-10,Choice Specs,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Azumarill,2023-10,Sitrus Berry,99.490,Other,0.510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Toedscruel,2023-10,Focus Sash,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dudunsparce,2023-10,Kee Berry,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Slowbro-Galar,2023-10,Quick Claw,99.436,Other,0.564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Electrode-Hisui,2023-10,Choice Specs,58.854,Big Root,41.146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chansey,2023-10,Eviolite,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scovillain,2023-10,Choice Specs,92.292,Leftovers,7.708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mienshao,2023-10,Life Orb,97.840,Other,2.160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Salamence,2023-10,Leftovers,85.673,Shell Bell,14.258,Other,0.069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cyclizar,2023-10,Assault Vest,82.452,Heavy-Duty Boots,17.548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Krookodile,2023-10,Sitrus Berry,99.912,Other,0.088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Snorlax,2023-10,Quick Claw,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Amoonguss,2023-10,Rocky Helmet,86.729,Leftovers,13.271,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Braviary-Hisui,2023-10,Choice Specs,99.997,Other,0.003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hawlucha,2023-10,Sitrus Berry,65.062,Leftovers,34.938,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mimikyu,2023-10,Shell Bell,95.000,Other,5.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mismagius,2023-10,Sitrus Berry,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Slowking,2023-10,Leftovers,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shiftry,2023-10,Focus Sash,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Orthworm,2023-10,Leftovers,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mumbao,2023-10,Eviolite,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lokix,2023-10,Heavy-Duty Boots,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lycanroc-Dusk,2023-10,Focus Sash,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Regidrago,2023-10,Choice Specs,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brute Bonnet,2023-10,Booster Energy,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wo-Chien,2023-10,Leftovers,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Espeon,2023-10,Life Orb,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Veluza,2023-10,Sitrus Berry,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vivillon,2023-10,Heavy-Duty Boots,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Staraptor,2023-10,Choice Scarf,69.340,Choice Band,25.930,Other,4.730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Drifblim,2023-10,Focus Sash,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dusknoir,2023-10,Sitrus Berry,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chandelure,2023-10,Charcoal,71.968,Choice Specs,23.758,Other,4.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lilligant-Hisui,2023-10,Life Orb,54.893,Leftovers,45.107,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Charizard,2023-10,Heavy-Duty Boots,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Milotic,2023-10,Leftovers,59.953,Heavy-Duty Boots,33.636,Aguav Berry,6.411,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zoroark-Hisui,2023-10,Leftovers,63.448,Life Orb,36.552,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hydreigon,2023-10,Life Orb,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Eelektross,2023-10,Assault Vest,99.892,Other,0.108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Typhlosion,2023-10,Choice Specs,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Breloom,2023-10,Toxic Orb,99.959,Other,0.041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Leavanny,2023-10,Focus Sash,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lucario,2023-10,Flame Orb,80.707,Choice Band,19.293,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scratchet,2023-10,Focus Sash,95.242,Other,4.758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coribalis,2023-10,Eviolite,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Uxie,2023-10,Light Clay,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Leafeon,2023-10,Focus Sash,62.361,Leftovers,37.639,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Decidueye-Hisui,2023-10,Leftovers,99.428,Other,0.572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clawitzer,2023-10,Expert Belt,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Venomicon,2023-11,Heavy-Duty Boots,87.339,Leftovers,5.835,Black Sludge,3.439,Other,3.387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hemogoblin,2023-11,Heavy-Duty Boots,43.471,Life Orb,21.360,Choice Band,17.206,Pixie Plate,8.464,Leftovers,7.325,Other,2.175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Equilibra,2023-11,Leftovers,90.726,Assault Vest,4.295,Other,4.979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arghonaut,2023-11,Leftovers,71.428,Covert Cloak,18.646,Ability Shield,3.930,Rocky Helmet,3.428,Other,2.568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cresceidon,2023-11,Heavy-Duty Boots,40.870,Rocky Helmet,37.639,Choice Specs,15.746,Leftovers,4.057,Other,1.687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dragapult,2023-11,Choice Specs,73.109,Heavy-Duty Boots,13.119,Leftovers,4.866,Spell Tag,3.587,Choice Scarf,2.371,Other,2.947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
