name,snapshot,ability1,usage1,ability2,usage2,ability3,usage3
Haunter,2021-07,No Ability,100.000,,,,
Jumpluff,2021-07,No Ability,100.000,,,,
Sudowoodo,2021-07,No Ability,100.000,,,,
Granbull,2021-07,No Ability,100.000,,,,
Raticate,2021-07,No Ability,100.000,,,,
Crobat,2021-07,No Ability,100.000,,,,
Snorlax,2021-08,No Ability,100.000,,,,
Cloyster,2021-08,No Ability,100.000,,,,
Zapdos,2021-08,No Ability,100.000,,,,
Tyranitar,2021-08,No Ability,100.000,,,,
Raikou,2021-08,No Ability,100.000,,,,
Gengar,2021-08,No Ability,100.000,,,,
Skarmory,2021-08,No Ability,100.000,,,,
Starmie,2021-08,No Ability,100.000,,,,
Forretress,2021-08,No Ability,100.000,,,,
Nidoking,2021-08,No Ability,100.000,,,,
Exeggutor,2021-08,No Ability,100.000,,,,
Golem,2021-08,No Ability,100.000,,,,
Machamp,2021-08,No Ability,100.000,,,,
Jynx,2021-08,No Ability,100.000,,,,
Steelix,2021-08,No Ability,100.000,,,,
Suicune,2021-08,No Ability,100.000,,,,
Vaporeon,2021-08,No Ability,100.000,,,,
Marowak,2021-08,No Ability,100.000,,,,
Misdreavus,2021-08,No Ability,100.000,,,,
Umbreon,2021-08,No Ability,100.000,,,,
Blissey,2021-08,No Ability,100.000,,,,
Rhydon,2021-08,No Ability,100.000,,,,
Miltank,2021-08,No Ability,100.000,,,,
Houndoom,2021-08,No Ability,100.000,,,,
Scizor,2021-08,No Ability,100.000,,,,
Heracross,2021-08,No Ability,100.000,,,,
Venusaur,2021-08,No Ability,100.000,,,,
Smeargle,2021-08,No Ability,100.000,,,,
Charizard,2021-08,No Ability,100.000,,,,
Dragonite,2021-08,No Ability,100.000,,,,
Jolteon,2021-08,No Ability,100.000,,,,
Lanturn,2021-08,No Ability,100.000,,,,
Sandslash,2021-08,No Ability,100.000,,,,
Primeape,2021-08,No Ability,100.000,,,,
Alakazam,2021-08,No Ability,100.000,,,,
Meganium,2021-08,No Ability,100.000,,,,
Quagsire,2021-08,No Ability,100.000,,,,
Kingdra,2021-08,No Ability,100.000,,,,
Kangaskhan,2021-08,No Ability,100.000,,,,
Espeon,2021-08,No Ability,100.000,,,,
Tauros,2021-08,No Ability,100.000,,,,
Electabuzz,2021-08,No Ability,100.000,,,,
Tentacruel,2021-08,No Ability,100.000,,,,
Moltres,2021-08,No Ability,100.000,,,,
Aerodactyl,2021-08,No Ability,100.000,,,,
Porygon2,2021-08,No Ability,100.000,,,,
Shuckle,2021-08,No Ability,100.000,,,,
Qwilfish,2021-08,No Ability,100.000,,,,
Blastoise,2021-08,No Ability,100.000,,,,
Golduck,2021-08,No Ability,100.000,,,,
Electrode,2021-08,No Ability,100.000,,,,
Chansey,2021-08,No Ability,100.000,,,,
Victreebel,2021-08,No Ability,100.000,,,,
Weezing,2021-08,No Ability,100.000,,,,
Gligar,2021-08,No Ability,100.000,,,,
Slowbro,2021-08,No Ability,100.000,,,,
Entei,2021-08,No Ability,100.000,,,,
Muk,2021-08,No Ability,100.000,,,,
Articuno,2021-08,No Ability,100.000,,,,
Donphan,2021-08,No Ability,100.000,,,,
Nidoqueen,2021-08,No Ability,100.000,,,,
Typhlosion,2021-08,No Ability,100.000,,,,
Girafarig,2021-08,No Ability,100.000,,,,
Jumpluff,2021-08,No Ability,100.000,,,,
Lapras,2021-08,No Ability,100.000,,,,
Arcanine,2021-08,No Ability,100.000,,,,
Piloswine,2021-08,No Ability,100.000,,,,
Ursaring,2021-08,No Ability,100.000,,,,
Hypno,2021-08,No Ability,100.000,,,,
Lickitung,2021-08,No Ability,100.000,,,,
Hitmontop,2021-08,No Ability,100.000,,,,
Mr. Mime,2021-08,No Ability,100.000,,,,
Politoed,2021-08,No Ability,100.000,,,,
Kabutops,2021-08,No Ability,100.000,,,,
Poliwrath,2021-08,No Ability,100.000,,,,
Magneton,2021-08,No Ability,100.000,,,,
Crobat,2021-08,No Ability,100.000,,,,
Scyther,2021-08,No Ability,100.000,,,,
Omastar,2021-08,No Ability,100.000,,,,
Delibird,2021-08,No Ability,100.000,,,,
Hitmonlee,2021-08,No Ability,100.000,,,,
Arbok,2021-08,No Ability,100.000,,,,
Corsola,2021-08,No Ability,100.000,,,,
Bellossom,2021-08,No Ability,100.000,,,,
Onix,2021-08,No Ability,100.000,,,,
Haunter,2021-08,No Ability,100.000,,,,
Vileplume,2021-08,No Ability,100.000,,,,
Granbull,2021-08,No Ability,100.000,,,,
Ariados,2021-08,No Ability,100.000,,,,
Wobbuffet,2021-08,No Ability,100.000,,,,
Ampharos,2021-08,No Ability,100.000,,,,
Pinsir,2021-08,No Ability,100.000,,,,
Xatu,2021-08,No Ability,100.000,,,,
Flareon,2021-08,No Ability,100.000,,,,
Snorlax,2021-09,No Ability,100.000,,,,
Cloyster,2021-09,No Ability,100.000,,,,
Zapdos,2021-09,No Ability,100.000,,,,
Raikou,2021-09,No Ability,100.000,,,,
Tyranitar,2021-09,No Ability,100.000,,,,
Exeggutor,2021-09,No Ability,100.000,,,,
Gengar,2021-09,No Ability,100.000,,,,
Skarmory,2021-09,No Ability,100.000,,,,
Starmie,2021-09,No Ability,100.000,,,,
Forretress,2021-09,No Ability,100.000,,,,
Steelix,2021-09,No Ability,100.000,,,,
Golem,2021-09,No Ability,100.000,,,,
Machamp,2021-09,No Ability,100.000,,,,
Nidoking,2021-09,No Ability,100.000,,,,
Blissey,2021-09,No Ability,100.000,,,,
Umbreon,2021-09,No Ability,100.000,,,,
Misdreavus,2021-09,No Ability,100.000,,,,
Jynx,2021-09,No Ability,100.000,,,,
Charizard,2021-09,No Ability,100.000,,,,
Marowak,2021-09,No Ability,100.000,,,,
Vaporeon,2021-09,No Ability,100.000,,,,
Suicune,2021-09,No Ability,100.000,,,,
Rhydon,2021-09,No Ability,100.000,,,,
Jolteon,2021-09,No Ability,100.000,,,,
Houndoom,2021-09,No Ability,100.000,,,,
Heracross,2021-09,No Ability,100.000,,,,
Smeargle,2021-09,No Ability,100.000,,,,
Miltank,2021-09,No Ability,100.000,,,,
Moltres,2021-09,No Ability,100.000,,,,
Lanturn,2021-09,No Ability,100.000,,,,
Dragonite,2021-09,No Ability,100.000,,,,
Venusaur,2021-09,No Ability,100.000,,,,
Tentacruel,2021-09,No Ability,100.000,,,,
Espeon,2021-09,No Ability,100.000,,,,
Electabuzz,2021-09,No Ability,100.000,,,,
Alakazam,2021-09,No Ability,100.000,,,,
Quagsire,2021-09,No Ability,100.000,,,,
Sandslash,2021-09,No Ability,100.000,,,,
Aerodactyl,2021-09,No Ability,100.000,,,,
Scizor,2021-09,No Ability,100.000,,,,
Piloswine,2021-09,No Ability,100.000,,,,
Kingdra,2021-09,No Ability,100.000,,,,
Porygon2,2021-09,No Ability,100.000,,,,
Tauros,2021-09,No Ability,100.000,,,,
Meganium,2021-09,No Ability,100.000,,,,
Ursaring,2021-09,No Ability,100.000,,,,
Entei,2021-09,No Ability,100.000,,,,
Kabutops,2021-09,No Ability,100.000,,,,
Primeape,2021-09,No Ability,100.000,,,,
Muk,2021-09,No Ability,100.000,,,,
Nidoqueen,2021-09,No Ability,100.000,,,,
Omastar,2021-09,No Ability,100.000,,,,
Clefable,2021-09,No Ability,100.000,,,,
Lapras,2021-09,No Ability,100.000,,,,
Electrode,2021-09,No Ability,100.000,,,,
Girafarig,2021-09,No Ability,100.000,,,,
Bellossom,2021-09,No Ability,100.000,,,,
Onix,2021-09,No Ability,100.000,,,,
Jumpluff,2021-09,No Ability,100.000,,,,
Blastoise,2021-09,No Ability,100.000,,,,
Gyarados,2021-09,No Ability,100.000,,,,
Victreebel,2021-09,No Ability,100.000,,,,
Typhlosion,2021-09,No Ability,100.000,,,,
Slowbro,2021-09,No Ability,100.000,,,,
Arcanine,2021-09,No Ability,100.000,,,,
Kangaskhan,2021-09,No Ability,100.000,,,,
Donphan,2021-09,No Ability,100.000,,,,
Haunter,2021-09,No Ability,100.000,,,,
Scyther,2021-09,No Ability,100.000,,,,
Magneton,2021-09,No Ability,100.000,,,,
Golduck,2021-09,No Ability,100.000,,,,
Articuno,2021-09,No Ability,100.000,,,,
Qwilfish,2021-09,No Ability,100.000,,,,
Weezing,2021-09,No Ability,100.000,,,,
Voltorb,2021-09,No Ability,100.000,,,,
Mr. Mime,2021-09,No Ability,100.000,,,,
Parasect,2021-09,No Ability,100.000,,,,
Vileplume,2021-09,No Ability,100.000,,,,
Poliwrath,2021-09,No Ability,100.000,,,,
Delibird,2021-09,No Ability,100.000,,,,
Ampharos,2021-09,No Ability,100.000,,,,
Feraligatr,2021-09,No Ability,100.000,,,,
Crobat,2021-09,No Ability,100.000,,,,
Sneasel,2021-09,No Ability,100.000,,,,
Raichu,2021-09,No Ability,100.000,,,,
Shuckle,2021-09,No Ability,100.000,,,,
Pinsir,2021-09,No Ability,100.000,,,,
Rapidash,2021-09,No Ability,100.000,,,,
Magcargo,2021-09,No Ability,100.000,,,,
Azumarill,2021-09,No Ability,100.000,,,,
Venomoth,2021-09,No Ability,100.000,,,,
Slowking,2021-09,No Ability,100.000,,,,
Murkrow,2021-09,No Ability,100.000,,,,
Snorlax,2021-10,No Ability,100.000,,,,
Cloyster,2021-10,No Ability,100.000,,,,
Zapdos,2021-10,No Ability,100.000,,,,
Raikou,2021-10,No Ability,100.000,,,,
Tyranitar,2021-10,No Ability,100.000,,,,
Gengar,2021-10,No Ability,100.000,,,,
Exeggutor,2021-10,No Ability,100.000,,,,
Golem,2021-10,No Ability,100.000,,,,
Forretress,2021-10,No Ability,100.000,,,,
Skarmory,2021-10,No Ability,100.000,,,,
Starmie,2021-10,No Ability,100.000,,,,
Steelix,2021-10,No Ability,100.000,,,,
Nidoking,2021-10,No Ability,100.000,,,,
Misdreavus,2021-10,No Ability,100.000,,,,
Machamp,2021-10,No Ability,100.000,,,,
Blissey,2021-10,No Ability,100.000,,,,
Jynx,2021-10,No Ability,100.000,,,,
Marowak,2021-10,No Ability,100.000,,,,
Umbreon,2021-10,No Ability,100.000,,,,
Charizard,2021-10,No Ability,100.000,,,,
Vaporeon,2021-10,No Ability,100.000,,,,
Suicune,2021-10,No Ability,100.000,,,,
Heracross,2021-10,No Ability,100.000,,,,
Venusaur,2021-10,No Ability,100.000,,,,
Rhydon,2021-10,No Ability,100.000,,,,
Smeargle,2021-10,No Ability,100.000,,,,
Quagsire,2021-10,No Ability,100.000,,,,
Miltank,2021-10,No Ability,100.000,,,,
Scizor,2021-10,No Ability,100.000,,,,
Tentacruel,2021-10,No Ability,100.000,,,,
Jolteon,2021-10,No Ability,100.000,,,,
Houndoom,2021-10,No Ability,100.000,,,,
Alakazam,2021-10,No Ability,100.000,,,,
Moltres,2021-10,No Ability,100.000,,,,
Piloswine,2021-10,No Ability,100.000,,,,
Primeape,2021-10,No Ability,100.000,,,,
Dragonite,2021-10,No Ability,100.000,,,,
Tauros,2021-10,No Ability,100.000,,,,
Espeon,2021-10,No Ability,100.000,,,,
Kangaskhan,2021-10,No Ability,100.000,,,,
Onix,2021-10,No Ability,100.000,,,,
Kingdra,2021-10,No Ability,100.000,,,,
Lanturn,2021-10,No Ability,100.000,,,,
Clefable,2021-10,No Ability,100.000,,,,
Meganium,2021-10,No Ability,100.000,,,,
Porygon2,2021-10,No Ability,100.000,,,,
Aerodactyl,2021-10,No Ability,100.000,,,,
Entei,2021-10,No Ability,100.000,,,,
Nidoqueen,2021-10,No Ability,100.000,,,,
Ursaring,2021-10,No Ability,100.000,,,,
Lapras,2021-10,No Ability,100.000,,,,
Donphan,2021-10,No Ability,100.000,,,,
Electabuzz,2021-10,No Ability,100.000,,,,
Omastar,2021-10,No Ability,100.000,,,,
Electrode,2021-10,No Ability,100.000,,,,
Blastoise,2021-10,No Ability,100.000,,,,
Articuno,2021-10,No Ability,100.000,,,,
Raichu,2021-10,No Ability,100.000,,,,
Scyther,2021-10,No Ability,100.000,,,,
Sandslash,2021-10,No Ability,100.000,,,,
Golduck,2021-10,No Ability,100.000,,,,
Pinsir,2021-10,No Ability,100.000,,,,
Weezing,2021-10,No Ability,100.000,,,,
Kingler,2021-10,No Ability,100.000,,,,
Vileplume,2021-10,No Ability,100.000,,,,
Hitmonlee,2021-10,No Ability,100.000,,,,
Muk,2021-10,No Ability,100.000,,,,
Haunter,2021-10,No Ability,100.000,,,,
Ampharos,2021-10,No Ability,100.000,,,,
Flareon,2021-10,No Ability,100.000,,,,
Girafarig,2021-10,No Ability,100.000,,,,
Gyarados,2021-10,No Ability,100.000,,,,
Crobat,2021-10,No Ability,100.000,,,,
Typhlosion,2021-10,No Ability,100.000,,,,
Magneton,2021-10,No Ability,100.000,,,,
Mr. Mime,2021-10,No Ability,100.000,,,,
Raticate,2021-10,No Ability,100.000,,,,
Arcanine,2021-10,No Ability,100.000,,,,
Dodrio,2021-10,No Ability,100.000,,,,
Pikachu,2021-10,No Ability,100.000,,,,
Slowbro,2021-10,No Ability,100.000,,,,
Politoed,2021-10,No Ability,100.000,,,,
Pidgeot,2021-10,No Ability,100.000,,,,
Poliwrath,2021-10,No Ability,100.000,,,,
Feraligatr,2021-10,No Ability,100.000,,,,
Victreebel,2021-10,No Ability,100.000,,,,
Sudowoodo,2021-10,No Ability,100.000,,,,
Venomoth,2021-10,No Ability,100.000,,,,
Mantine,2021-10,No Ability,100.000,,,,
Butterfree,2021-10,No Ability,100.000,,,,
Shuckle,2021-10,No Ability,100.000,,,,
Magmar,2021-10,No Ability,100.000,,,,
Wigglytuff,2021-10,No Ability,100.000,,,,
Jumpluff,2021-10,No Ability,100.000,,,,
Dragonair,2021-10,No Ability,100.000,,,,
Hypno,2021-10,No Ability,100.000,,,,
Snorlax,2021-11,No Ability,100.000,,,,
Zapdos,2021-11,No Ability,100.000,,,,
Cloyster,2021-11,No Ability,100.000,,,,
Exeggutor,2021-11,No Ability,100.000,,,,
Gengar,2021-11,No Ability,100.000,,,,
Raikou,2021-11,No Ability,100.000,,,,
Tyranitar,2021-11,No Ability,100.000,,,,
Golem,2021-11,No Ability,100.000,,,,
Steelix,2021-11,No Ability,100.000,,,,
Jynx,2021-11,No Ability,100.000,,,,
Misdreavus,2021-11,No Ability,100.000,,,,
Skarmory,2021-11,No Ability,100.000,,,,
Nidoking,2021-11,No Ability,100.000,,,,
Starmie,2021-11,No Ability,100.000,,,,
Vaporeon,2021-11,No Ability,100.000,,,,
Piloswine,2021-11,No Ability,100.000,,,,
Forretress,2021-11,No Ability,100.000,,,,
Machamp,2021-11,No Ability,100.000,,,,
Umbreon,2021-11,No Ability,100.000,,,,
Blissey,2021-11,No Ability,100.000,,,,
Marowak,2021-11,No Ability,100.000,,,,
Rhydon,2021-11,No Ability,100.000,,,,
Charizard,2021-11,No Ability,100.000,,,,
Miltank,2021-11,No Ability,100.000,,,,
Jolteon,2021-11,No Ability,100.000,,,,
Smeargle,2021-11,No Ability,100.000,,,,
Suicune,2021-11,No Ability,100.000,,,,
Tentacruel,2021-11,No Ability,100.000,,,,
Quagsire,2021-11,No Ability,100.000,,,,
Heracross,2021-11,No Ability,100.000,,,,
Houndoom,2021-11,No Ability,100.000,,,,
Moltres,2021-11,No Ability,100.000,,,,
Venusaur,2021-11,No Ability,100.000,,,,
Scizor,2021-11,No Ability,100.000,,,,
Dragonite,2021-11,No Ability,100.000,,,,
Entei,2021-11,No Ability,100.000,,,,
Parasect,2021-11,No Ability,100.000,,,,
Primeape,2021-11,No Ability,100.000,,,,
Electabuzz,2021-11,No Ability,100.000,,,,
Blastoise,2021-11,No Ability,100.000,,,,
Alakazam,2021-11,No Ability,100.000,,,,
Meganium,2021-11,No Ability,100.000,,,,
Porygon2,2021-11,No Ability,100.000,,,,
Lapras,2021-11,No Ability,100.000,,,,
Nidoqueen,2021-11,No Ability,100.000,,,,
Aerodactyl,2021-11,No Ability,100.000,,,,
Kingdra,2021-11,No Ability,100.000,,,,
Qwilfish,2021-11,No Ability,100.000,,,,
Espeon,2021-11,No Ability,100.000,,,,
Lanturn,2021-11,No Ability,100.000,,,,
Donphan,2021-11,No Ability,100.000,,,,
Kangaskhan,2021-11,No Ability,100.000,,,,
Golduck,2021-11,No Ability,100.000,,,,
Muk,2021-11,No Ability,100.000,,,,
Electrode,2021-11,No Ability,100.000,,,,
Tauros,2021-11,No Ability,100.000,,,,
Omastar,2021-11,No Ability,100.000,,,,
Ampharos,2021-11,No Ability,100.000,,,,
Scyther,2021-11,No Ability,100.000,,,,
Weezing,2021-11,No Ability,100.000,,,,
Ursaring,2021-11,No Ability,100.000,,,,
Jumpluff,2021-11,No Ability,100.000,,,,
Persian,2021-11,No Ability,100.000,,,,
Ditto,2021-11,No Ability,100.000,,,,
Magmar,2021-11,No Ability,100.000,,,,
Mr. Mime,2021-11,No Ability,100.000,,,,
Raichu,2021-11,No Ability,100.000,,,,
Haunter,2021-11,No Ability,100.000,,,,
Clefable,2021-11,No Ability,100.000,,,,
Sandslash,2021-11,No Ability,100.000,,,,
Vileplume,2021-11,No Ability,100.000,,,,
Pikachu,2021-11,No Ability,100.000,,,,
Hypno,2021-11,No Ability,100.000,,,,
Poliwrath,2021-11,No Ability,100.000,,,,
Ninetales,2021-11,No Ability,100.000,,,,
Hitmontop,2021-11,No Ability,100.000,,,,
Slowbro,2021-11,No Ability,100.000,,,,
Slowking,2021-11,No Ability,100.000,,,,
Chansey,2021-11,No Ability,100.000,,,,
Girafarig,2021-11,No Ability,100.000,,,,
Feraligatr,2021-11,No Ability,100.000,,,,
Snorlax,2021-12,No Ability,100.000,,,,
Zapdos,2021-12,No Ability,100.000,,,,
Cloyster,2021-12,No Ability,100.000,,,,
Exeggutor,2021-12,No Ability,100.000,,,,
Raikou,2021-12,No Ability,100.000,,,,
Gengar,2021-12,No Ability,100.000,,,,
Tyranitar,2021-12,No Ability,100.000,,,,
Steelix,2021-12,No Ability,100.000,,,,
Forretress,2021-12,No Ability,100.000,,,,
Machamp,2021-12,No Ability,100.000,,,,
Skarmory,2021-12,No Ability,100.000,,,,
Nidoking,2021-12,No Ability,100.000,,,,
Golem,2021-12,No Ability,100.000,,,,
Misdreavus,2021-12,No Ability,100.000,,,,
Starmie,2021-12,No Ability,100.000,,,,
Vaporeon,2021-12,No Ability,100.000,,,,
Jynx,2021-12,No Ability,100.000,,,,
Charizard,2021-12,No Ability,100.000,,,,
Tentacruel,2021-12,No Ability,100.000,,,,
Umbreon,2021-12,No Ability,100.000,,,,
Piloswine,2021-12,No Ability,100.000,,,,
Miltank,2021-12,No Ability,100.000,,,,
Blissey,2021-12,No Ability,100.000,,,,
Marowak,2021-12,No Ability,100.000,,,,
Moltres,2021-12,No Ability,100.000,,,,
Jolteon,2021-12,No Ability,100.000,,,,
Suicune,2021-12,No Ability,100.000,,,,
Rhydon,2021-12,No Ability,100.000,,,,
Scizor,2021-12,No Ability,100.000,,,,
Smeargle,2021-12,No Ability,100.000,,,,
Quagsire,2021-12,No Ability,100.000,,,,
Houndoom,2021-12,No Ability,100.000,,,,
Heracross,2021-12,No Ability,100.000,,,,
Alakazam,2021-12,No Ability,100.000,,,,
Espeon,2021-12,No Ability,100.000,,,,
Dragonite,2021-12,No Ability,100.000,,,,
Porygon2,2021-12,No Ability,100.000,,,,
Tauros,2021-12,No Ability,100.000,,,,
Aerodactyl,2021-12,No Ability,100.000,,,,
Venusaur,2021-12,No Ability,100.000,,,,
Kingdra,2021-12,No Ability,100.000,,,,
Arcanine,2021-12,No Ability,100.000,,,,
Electabuzz,2021-12,No Ability,100.000,,,,
Articuno,2021-12,No Ability,100.000,,,,
Lanturn,2021-12,No Ability,100.000,,,,
Clefable,2021-12,No Ability,100.000,,,,
Typhlosion,2021-12,No Ability,100.000,,,,
Victreebel,2021-12,No Ability,100.000,,,,
Jumpluff,2021-12,No Ability,100.000,,,,
Slowbro,2021-12,No Ability,100.000,,,,
Kangaskhan,2021-12,No Ability,100.000,,,,
Sneasel,2021-12,No Ability,100.000,,,,
Nidoqueen,2021-12,No Ability,100.000,,,,
Politoed,2021-12,No Ability,100.000,,,,
Magmar,2021-12,No Ability,100.000,,,,
Lapras,2021-12,No Ability,100.000,,,,
Entei,2021-12,No Ability,100.000,,,,
Feraligatr,2021-12,No Ability,100.000,,,,
Electrode,2021-12,No Ability,100.000,,,,
Omastar,2021-12,No Ability,100.000,,,,
Blastoise,2021-12,No Ability,100.000,,,,
Meganium,2021-12,No Ability,100.000,,,,
Venomoth,2021-12,No Ability,100.000,,,,
Primeape,2021-12,No Ability,100.000,,,,
Qwilfish,2021-12,No Ability,100.000,,,,
Ursaring,2021-12,No Ability,100.000,,,,
Muk,2021-12,No Ability,100.000,,,,
Gligar,2021-12,No Ability,100.000,,,,
Hitmonchan,2021-12,No Ability,100.000,,,,
Donphan,2021-12,No Ability,100.000,,,,
Granbull,2021-12,No Ability,100.000,,,,
Kabutops,2021-12,No Ability,100.000,,,,
Golduck,2021-12,No Ability,100.000,,,,
Kingler,2021-12,No Ability,100.000,,,,
Dodrio,2021-12,No Ability,100.000,,,,
Ampharos,2021-12,No Ability,100.000,,,,
Poliwrath,2021-12,No Ability,100.000,,,,
Weezing,2021-12,No Ability,100.000,,,,
Delibird,2021-12,No Ability,100.000,,,,
Murkrow,2021-12,No Ability,100.000,,,,
Sandslash,2021-12,No Ability,100.000,,,,
Magneton,2021-12,No Ability,100.000,,,,
Scyther,2021-12,No Ability,100.000,,,,
Gyarados,2021-12,No Ability,100.000,,,,
Tangela,2021-12,No Ability,100.000,,,,
Crobat,2021-12,No Ability,100.000,,,,
Girafarig,2021-12,No Ability,100.000,,,,
Hitmonlee,2021-12,No Ability,100.000,,,,
Haunter,2021-12,No Ability,100.000,,,,
Pikachu,2021-12,No Ability,100.000,,,,
Raichu,2021-12,No Ability,100.000,,,,
Chansey,2021-12,No Ability,100.000,,,,
Fearow,2021-12,No Ability,100.000,,,,
Parasect,2021-12,No Ability,100.000,,,,
Sudowoodo,2021-12,No Ability,100.000,,,,
Aipom,2021-12,No Ability,100.000,,,,
Sunflora,2021-12,No Ability,100.000,,,,
Snorlax,2022-01,No Ability,100.000,,,,
Zapdos,2022-01,No Ability,100.000,,,,
Cloyster,2022-01,No Ability,100.000,,,,
Exeggutor,2022-01,No Ability,100.000,,,,
Gengar,2022-01,No Ability,100.000,,,,
Tyranitar,2022-01,No Ability,100.000,,,,
Raikou,2022-01,No Ability,100.000,,,,
Machamp,2022-01,No Ability,100.000,,,,
Steelix,2022-01,No Ability,100.000,,,,
Skarmory,2022-01,No Ability,100.000,,,,
Misdreavus,2022-01,No Ability,100.000,,,,
Starmie,2022-01,No Ability,100.000,,,,
Forretress,2022-01,No Ability,100.000,,,,
Golem,2022-01,No Ability,100.000,,,,
Jynx,2022-01,No Ability,100.000,,,,
Tentacruel,2022-01,No Ability,100.000,,,,
Piloswine,2022-01,No Ability,100.000,,,,
Umbreon,2022-01,No Ability,100.000,,,,
Marowak,2022-01,No Ability,100.000,,,,
Vaporeon,2022-01,No Ability,100.000,,,,
Nidoking,2022-01,No Ability,100.000,,,,
Charizard,2022-01,No Ability,100.000,,,,
Smeargle,2022-01,No Ability,100.000,,,,
Miltank,2022-01,No Ability,100.000,,,,
Jolteon,2022-01,No Ability,100.000,,,,
Blissey,2022-01,No Ability,100.000,,,,
Quagsire,2022-01,No Ability,100.000,,,,
Rhydon,2022-01,No Ability,100.000,,,,
Alakazam,2022-01,No Ability,100.000,,,,
Suicune,2022-01,No Ability,100.000,,,,
Moltres,2022-01,No Ability,100.000,,,,
Venusaur,2022-01,No Ability,100.000,,,,
Houndoom,2022-01,No Ability,100.000,,,,
Scizor,2022-01,No Ability,100.000,,,,
Heracross,2022-01,No Ability,100.000,,,,
Espeon,2022-01,No Ability,100.000,,,,
Aerodactyl,2022-01,No Ability,100.000,,,,
Kingdra,2022-01,No Ability,100.000,,,,
Dragonite,2022-01,No Ability,100.000,,,,
Kangaskhan,2022-01,No Ability,100.000,,,,
Articuno,2022-01,No Ability,100.000,,,,
Muk,2022-01,No Ability,100.000,,,,
Electrode,2022-01,No Ability,100.000,,,,
Tauros,2022-01,No Ability,100.000,,,,
Lanturn,2022-01,No Ability,100.000,,,,
Corsola,2022-01,No Ability,100.000,,,,
Nidoqueen,2022-01,No Ability,100.000,,,,
Donphan,2022-01,No Ability,100.000,,,,
Electabuzz,2022-01,No Ability,100.000,,,,
Entei,2022-01,No Ability,100.000,,,,
Clefable,2022-01,No Ability,100.000,,,,
Arcanine,2022-01,No Ability,100.000,,,,
Blastoise,2022-01,No Ability,100.000,,,,
Ampharos,2022-01,No Ability,100.000,,,,
Mankey,2022-01,No Ability,100.000,,,,
Machop,2022-01,No Ability,100.000,,,,
Gastly,2022-01,No Ability,100.000,,,,
Shuckle,2022-01,No Ability,100.000,,,,
Rhyhorn,2022-01,No Ability,100.000,,,,
Smoochum,2022-01,No Ability,100.000,,,,
Typhlosion,2022-01,No Ability,100.000,,,,
Raichu,2022-01,No Ability,100.000,,,,
Porygon2,2022-01,No Ability,100.000,,,,
Dugtrio,2022-01,No Ability,100.000,,,,
Meganium,2022-01,No Ability,100.000,,,,
Crobat,2022-01,No Ability,100.000,,,,
Ursaring,2022-01,No Ability,100.000,,,,
Jumpluff,2022-01,No Ability,100.000,,,,
Ninetales,2022-01,No Ability,100.000,,,,
Poliwrath,2022-01,No Ability,100.000,,,,
Feraligatr,2022-01,No Ability,100.000,,,,
Magmar,2022-01,No Ability,100.000,,,,
Sandslash,2022-01,No Ability,100.000,,,,
Primeape,2022-01,No Ability,100.000,,,,
Golduck,2022-01,No Ability,100.000,,,,
Scyther,2022-01,No Ability,100.000,,,,
Sneasel,2022-01,No Ability,100.000,,,,
Rapidash,2022-01,No Ability,100.000,,,,
Omastar,2022-01,No Ability,100.000,,,,
Hitmonlee,2022-01,No Ability,100.000,,,,
Slowking,2022-01,No Ability,100.000,,,,
Victreebel,2022-01,No Ability,100.000,,,,
Chansey,2022-01,No Ability,100.000,,,,
Parasect,2022-01,No Ability,100.000,,,,
Magneton,2022-01,No Ability,100.000,,,,
Tangela,2022-01,No Ability,100.000,,,,
Hitmontop,2022-01,No Ability,100.000,,,,
Gyarados,2022-01,No Ability,100.000,,,,
Lapras,2022-01,No Ability,100.000,,,,
Dodrio,2022-01,No Ability,100.000,,,,
Wobbuffet,2022-01,No Ability,100.000,,,,
Flareon,2022-01,No Ability,100.000,,,,
Wigglytuff,2022-01,No Ability,100.000,,,,
Hypno,2022-01,No Ability,100.000,,,,
Murkrow,2022-01,No Ability,100.000,,,,
Onix,2022-01,No Ability,100.000,,,,
Arbok,2022-01,No Ability,100.000,,,,
Mr. Mime,2022-01,No Ability,100.000,,,,
Mareep,2022-01,No Ability,100.000,,,,
Shellder,2022-01,No Ability,100.000,,,,
Exeggcute,2022-01,No Ability,100.000,,,,
Vileplume,2022-01,No Ability,100.000,,,,
Haunter,2022-01,No Ability,100.000,,,,
Pikachu,2022-01,No Ability,100.000,,,,
Persian,2022-01,No Ability,100.000,,,,
Squirtle,2022-01,No Ability,100.000,,,,
Snorlax,2022-02,No Ability,100.000,,,,
Zapdos,2022-02,No Ability,100.000,,,,
Cloyster,2022-02,No Ability,100.000,,,,
Gengar,2022-02,No Ability,100.000,,,,
Exeggutor,2022-02,No Ability,100.000,,,,
Tyranitar,2022-02,No Ability,100.000,,,,
Starmie,2022-02,No Ability,100.000,,,,
Raikou,2022-02,No Ability,100.000,,,,
Skarmory,2022-02,No Ability,100.000,,,,
Forretress,2022-02,No Ability,100.000,,,,
Steelix,2022-02,No Ability,100.000,,,,
Umbreon,2022-02,No Ability,100.000,,,,
Golem,2022-02,No Ability,100.000,,,,
Vaporeon,2022-02,No Ability,100.000,,,,
Machamp,2022-02,No Ability,100.000,,,,
